id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
897348861,jimson_0303,,lv24,0,2, ,优酷iku,猥琐男奇点，实在不能目睹，丢我们男人的面，猥琐到极点，从上几集到他，迅速跳过
897348818,一丝不挂01687912,,lv17,298,662,18,优酷iku,那些说不喜欢奇点的基本上都是不到20岁的小女生吧，心智不成熟，只注重外表，不知道奇点的优点也好多吗？温尔文雅，说话得体，多金，成熟稳重。等你们30岁了，你会发现奇点这样的男人在生活中根本遇不到好吗。
897348762,,,lv6,0, , ,Android客户端,已转发评论
897348695,微信用户1461724036932175,,lv6,0,3, ,iPhone客户端,奇点天天没吃饭的样子 有气无力的 看着好难受
897348656,木子18715980,,lv9,0,2, ,优酷iku,长大好累，工作好累
897348525,JaneFch,,lv18,1,1, ,iPad客户端,关关是南楚郡主。。。
897348483,,,lv60,0, , ,Android客户端,怎么它自己快进，还怎么看 会员
897348384,hmc68735333,,lv4,0,1, ,Android客户端,好喜欢安迪和美姐
897348266,,,lv16,0,3, ,优酷iku,同感 超级难受
897348184,hmc68735333,,lv4,0, , ,Android客户端,广告超多
897348135,andrewhoho,,lv22,0,1, ,iPhone客户端,奇点可以的，不猥琐呀
897347791,优酷手机用户_4v7c9sn9,,lv10,0,2, ,iPhone客户端,嗯嗯，我赞同你的观点
897347766,ゝ梦未了,,lv12,0,3, ,优酷iku,我喜欢小关
897347601,,,lv58,0,1, ,优酷,莹莹 回家就纯白手机 上班就苹果 手机好多呀
897347554,,,lv26,0,1, ,iPad客户端,这只是一部电视剧
897347392,看剧-灰,,lv29,0,2, ,iPhone客户端,同意右边。你觉得有味道就对，别人看着不舒服就不对？视频下面设置了评论功能不让人说话？如果你真讨厌你所谓的“唧唧歪歪”你就不会和你讨厌的人一样发评论“唧唧歪歪”了，你只是讨厌别人跟你意见相左而已，何必说的自己那么“正义”
897346997,_79284705,,lv14,0, , ,优酷PC客户端,同意
897346883,,,lv42,1,15, ,Android客户端,奇点是真猥琐，安迪没有爱上奇点，她只是被奇点绕进去了。
897346761,,,lv59,0,2, ,优酷,老头什么时候领便当啊！！！好恶好恶好恶
897346596,Fiona58093668,,lv22,0,6, ,Android客户端,我怎么觉得关关一直都是没睡醒的状态
897346582,丰丰是我大哥,,lv45,1,4, ,优酷iku,小关的皮肤 好差，是哭的时候粉底掉了吗
897346053,echo_you,,lv20,0,1, ,优酷iku,我也是看到这一点
897345865,,,lv45,19,228,6,优酷iku,其实安迪是对奇点有好感的，不然不会之前在网上和奇点聊天调侃的时候露出那么开心的笑容，有网恋的应该知道，只不过网络走现实必然有点尴尬，尤其的安迪这样特别的性格，其实奇点在整个感情线上的分析是没有问题的。
897345791,,,lv34,1, , ,iPad客户端,我也同意，所以网上剧透才会说最后和老包一起…然而我并不认识老包
897345604,支付宝用户56434018,,lv11,0, , ,优酷,给你赞一个，我看到优酷更新就去腾讯了，可惜腾讯没更
897345347,,,lv16,1, , ,iPad客户端,莹莹两个手机
897345316,,,lv27,0, , ,Android客户端,再美丽的爱情，也会有小插曲，魏总，你的出现只是，一处风景
897345290,微信用户1461724036932175,,lv6,0,1, ,iPhone客户端,真受不了关关哼哼唧唧说话 骨头都是痒的
897345245,看剧-灰,,lv29,0,1, ,iPhone客户端,看到奇点就想快进。。接受无能😒
897345161,imkangkang,,lv27,0, , ,iPhone客户端,你也是够叫真的
897344471,,,lv16,0, , ,优酷iku,关关这眼睛一去掉 一哭好丑啊 眼睛是隔得双眼皮吗？ 为什么一哭就肿了 嘴巴好像张不开。。。
897344252,马拉松27885525,,lv24,0,1, ,优酷,奇点这演员好恶心人，笑得比哭得还难看
897344095,橙Seven,,lv33,0,1, ,优酷iku,梁帝=安父，列战英=给关关劝酒的汉子、卫峥=安迪开会身旁路人部下...
897343933,马拉松27885525,,lv24,0, , ,优酷,奇点真猥琐
897343911,少伯约,,lv31,0, , ,优酷iku,赞一个
897343895,微信用户146172354666885,,lv3,1,2, ,Android客户端,不喜欢奇点，根本不配安迪，出场还搞得那么神秘，🙀🙀最后肯定要跟老谭在一起在一起在一起
897343628,,,lv14,0,3, ,优酷,喜欢曲筱绡
897343600,程浅,,lv13,0,7, ,优酷iku,大多数遇到的都是米雪儿，同乐不共苦，好好想遇到22楼的，不计较不小心眼。
897343121,小手冰凉62117226,,lv11,0, , ,Android客户端,奇点和安迪说的话内容都觉着很恶心
897343111,疯狂米小白,,lv11,0,12, ,Android客户端,关关有这样的遭遇也好，以后就知道怎么拒绝别人保护自己了
897343047,,,lv40,0,4, ,优酷iku,千万不要奇点跟安迪在一起，感觉好恶心，支持安邮与老谭一起
897342969,蓝衣King,,lv24,0,2, ,优酷,这几个人怎么看还是曲看起来正常点，毕竟富2代起点高，聪明，经历又多。
897342944,丰丰是我大哥,,lv45,0, , ,优酷iku,同意，所以我每次看他那张脸，再听到那声音，我就受不了
897342912,,,lv40,0,1, ,优酷iku,同意
897342832,蕉洲洲上,,lv54,0,5, ,优酷,奇点还是心太急，安迪还都没进入恋爱状态，他就急着要下一步，正常妹子都觉得快，更何况安迪还是个有心里障碍的人！奇点有点自私
897342805,尺素寸心43393286,,lv16,0,1, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897342770,浩宇新宇,,lv11,1,2, ,Android客户端,我不喜欢奇点，不喜欢不喜欢不喜欢。
897342744,胖刁48138082,,lv33,4,7, ,iPad客户端,为什么邱盈盈的手机一会是苹果一会是别的？
897342657,浩宇新宇,,lv11,0, , ,Android客户端,我不喜欢起点，我可觉得不般配。
897342638,腾讯用户1461239074409876,,lv4,0, , ,Android客户端,你可别恶心我了！！
897342246,醉Li挑灯看片,,lv20,0, , ,iPad客户端,已转发评论
897342212,疯狂米小白,,lv11,1,4, ,Android客户端,如果能把奇点换成方中信那就太好了，老谭再把小美一解救，就很完美啦
897342207,优酷用户799332477,,lv33,0,1, ,优酷iku,你没仔细看快递同城两三天异地一个星期肯定拍的是早几年前的啊
897342096,,,lv28,0,2, ,iPad客户端,大爱高湛。。。
897341981,小手冰凉62117226,,lv11,0, , ,Android客户端,好猥琐！！！
897341800,chrisyip900929,,lv26,0,1, ,Android客户端,看到就觉得奇点好恶心
897341794,,,lv49,0,6, ,优酷iku,老谭和安迪才是郎才女貌
897341785,小手冰凉62117226,,lv11,0,1, ,Android客户端,不喜欢奇点这个猥琐的老男人，好猥琐
897341699,土豆用户_821724405,,lv1,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897341658,,,lv49,0,1, ,优酷iku,奇点虽然 声音好听 但是就是长得太老了
897341610,微信用户1461476273075520,,lv2,0,2, ,Android客户端,不过我还没有看完
897341453,阿刚音乐教育王老湿,,lv13,0, , ,iPhone客户端,我不是来看广告的
897341452,尘封980,,lv12,0,1, ,优酷iku,很好
897341404,__東08022570,,lv22,0, , ,优酷iku,奇点跟老谭角色互换就好了o(∩_∩)o
897341301,优酷手机用户_0ibJTL25,,lv8,0,1, ,iPhone客户端,这部电视剧很好看，我很看好关关，
897341255,尘封980,,lv12,0,1, ,优酷iku,都挺好的
897341238,,,lv51,0,7, ,Android客户端,看着小关整天要死不活的那样子真心烦
897341218,晚风袭来dora,,lv55,0, , ,Android客户端,没想到崔叔撩妹也是一套一套的～
897341166,,,lv59,37,254,2,优酷,同事的报告，小关接盘替她写的，为什么自己要签字啊。既然都签字了肯定是要承担责任的。谁签字谁负责，小关也是太天真。不过她同事明显不是好人。我之前还奇怪呢，这个同事演员好歹也是琅岈榜里的熟脸，怎么台词量还不如另一个生脸。原来是在这等着我们呢。
897340988,明天35821056,,lv23,0,1, ,Android客户端,梅长苏和他手下都没来
897340837,,,lv18,0, , ,iPad客户端,放开安迪，让老谭来！
897340833,微信用户1461476273075520,,lv2,1, , ,Android客户端,安迪和奇点分手了，和包奕凡在一起了然后有了宝贝没结婚这是我花钱看的小说一共三季不好意思给剧透拉．
897340421,支付宝用户60023888,,lv13,0, , ,优酷iku,- -其实旁白的声音很好听，很大气，就是太庄重了，不太适合这个电视剧的气氛
897340109,支付宝用户22895203,,lv14,1,3, ,iPad客户端,.
897340053,雁南飞89839040,,lv8,0,1, ,Android客户端,怎么又有广告了
897339966,优酷用户799332477,,lv33,1,1, ,优酷iku,没有谁说他丑吧只是一个大男人总感觉哪里让人不舒服恶心
897339774,花花甜甜_你懂得,,lv12,0,2, ,iPad客户端,我越来越不喜欢这个王柏川了.... 哪有这样追人的
897339707,土豆用户_437693222,,lv10,0, , ,iPad客户端,看到大家都骂优酷我就放心了 哈哈
897339669,腾讯02738113,,lv13,85,313,16,Android客户端,林师兄挺不错的 一看就是踏实型 姚滨也仗义 谭也好跟安迪很配 奇点应该让霍建华演就好了
897339662,′豁,,lv9,0, , ,优酷,还是诺基亚wp 1520 看起踏实，无任何广告
897339305,,,lv40,0,1, ,iPad客户端,这个办公室和十五年等待候鸟中的一样
897339244,土豆用户_404205336,,lv3,1,2, ,iPad客户端,666
897339205,,,lv15,0,1, ,iPhone客户端,每个人物对待生活的方式真的和性格有关。不管是感情还是工作。都和性格有关
897339200,尺素寸心43393286,,lv16,0,1, ,iPad客户端,店长是蜗居的那个？
897339136,мē神.棍66AF2,,lv9,0, , ,优酷,99S
897338991,大卷毛42561681,,lv8,0,2, ,Android客户端,大家想想如果能吸引安迪肯定有他的过人之处，再说女主都喜欢了，我们为什么不喜欢？
897338580,大卷毛42561681,,lv8,2,1, ,Android客户端,我觉得奇点很有味道，怎么大家都不喜欢他呢 如果那么喜欢帅哥可以看韩剧啊！再说，现实生活中哪有那么多帅哥又多金！真讨厌那些唧唧歪歪的人！
897338525,优酷用户850476854,,lv13,0,4, ,iPad客户端,看到奇点搂安迪，真心受不了!！！
897338451,,,lv40,0, , ,Android客户端,弹幕怎么没了
897338443,瑜44344961,,lv10,0, , ,Android Pad客户端,把淘宝和拍拍搞混了
897338348,,,lv32,0,2, ,Android客户端,关关不要和林尸兄在一起阿！！！不！不！不！！
897338332,世界比想象更美,,lv8,0,1, ,优酷iku,哈哈，挺喜欢姚滨的
897338249,瑜44344961,,lv10,0,1, ,Android Pad客户端,讨厌剧中的旁白
897338231,0107瑩寶,,lv23,0,4, ,iPad客户端,你这太狠了！要是宋小宝演，估计瞬间都市剧变成乡村爱情了，哈哈
897338190,微博用户1461206493525690,,lv3,0, , ,iPad客户端,赞同
897338177,Wes96054482,,lv11,0, , ,iPad客户端,绝对no
897338123,韩雪玲123,,lv21,1, , ,优酷PC客户端,网购聊天不是用旺旺吗？剧里竟然是用QQ
897338098,微信用户1461721907357975,,lv1,0, , ,Android客户端,好喜欢这部电视剧，现实没有这种友谊的，大赞
897338078,Wes96054482,,lv11,0, , ,iPad客户端,非常困难
897338061,hahanhan89953629,,lv22,0, , ,优酷iku,莹莹好搞笑呀
897337857,,,lv23,0, , ,优酷,我去淘宝还支持QQ
897337801,晶饰水晶灵缘堂,,lv27,0, , ,优酷,林师兄到底是跳级还是留级了？长得比我还着急
897337761,世界比想象更美,,lv8,0, , ,优酷iku,为什么呢？
897337749,腾讯02738113,,lv13,0, , ,Android客户端,看见奇点感觉恶心 猥琐 干嘛不找个年轻的 最起码不要有皱纹
897337672,辣辣黄豆酱,,lv17,0, , ,Android客户端,是不是很多人都没看之前的伏笔啊，早在第几集的时候小蚯蚓帮安迪弄手机软件的时候她就说了自己喜欢鼓捣这些东西啊，自己没仔细看剧情还…………
897337670,,,lv40,0, , ,iPhone客户端,爱死关关了
897337622,_85188877,,lv14,0, , ,优酷iku,还有保时捷
897337600,优酷用户1461112965041522,,lv8,0, , ,Android客户端,关关的性格，不喜欢
897337560,,,lv24,0, , ,优酷PC客户端,真厉害！
897337537,优酷手机用户_bW254V37,,lv6,0, , ,iPhone客户端,总是看奇点不像好人 
897337495,,,lv56,0, , ,优酷iku,哈哈我也是这么觉得，而且还有种收音广播的味道
897337178,_伴之则安丶,,lv28,0, , ,iPhone客户端,广告多一点，开会员的才会多一点，
897337171,,,lv34,0, , ,iPhone客户端,我快受不了奇点了
897337031,微信用户1461721588496631,,lv3,0, , ,iPhone客户端,关关是现实的我们
897336872,,,lv26,0, , ,优酷,有没有底线啊，原来是会员没有广告，现在黄金会员了，开头90多秒广告，中间还插广告 ，艹~~~~~~~~~~~~~~
897336717,晶饰水晶灵缘堂,,lv27,0, , ,优酷,原著里的奇点幽默，长得丑，应该让宋小宝来演
897336677,最美不过初见06672582,,lv17,0, , ,iPhone客户端,莹莹用两个手机啊，一会儿苹果 一会儿安卓
897336310,,,lv49,2, , ,iPhone客户端,昨天还是5.5亿 今天6.6……
897336278,优酷用户1461721046992711,,lv4,0, , ,优酷移动播放页,亲，这小说就是写于很多年前，拍成现在的，很多东西不好改编
897336273,,,lv49,0, , ,优酷iku,有个好老板比什么都强
897336257,微信用户146120743684380,,lv5,0, , ,iPhone客户端,姚滨好好啊
897336045,BOR58470834,,lv4,0, , ,iPhone客户端,关关就是青丘狐传说中的阿绣绣娘
897336038,优酷用户766351170,,lv43,0, , ,iPad客户端,已转发评论
897336021,罗71155978,,lv11,0, , ,iPhone客户端,现在用两个手机的很常见吧，有什么好纠结的
897335738,优酷手机用户_k0qtpua6,,lv18,0, , ,Android客户端,奇点看起来真猥琐
897335727,土豆用户_731381470,,lv17,1, , ,优酷PC客户端,怎么老放这个老家伙，安迪跟他真是糟蹋了
897335169,新浪微博22919701,,lv12,0, , ,iPhone客户端,广告那么多 真烦
897335166,我想和肥鸟合照,,lv21,0, , ,优酷PC客户端,接下来可能店长就会找小蚯蚓的茬儿吗？
897335116,西红柿曼宝,,lv20,0, , ,优酷PC客户端,我也觉得
897334985,,,lv43,0, , ,iPad客户端,小关还是有上进心的
897334982,土豆用户_404779670,,lv9,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897334956,yoose,,lv36,0, , ,优酷,关关演技好
897334935,土豆用户_404779670,,lv9,0, , ,优酷iku,好像傻大妞啊，樊姐标准的都市丽人
897334899,wwlwjg,,lv29,1, , ,iPad客户端,魏渭蛮不错，老是有人说人家猥琐，超级有内涵好不好
897334781,Justforme85785002,,lv5,3, , ,iPhone客户端,奇点猥琐老男人一枚，恶心死啦，看见他的戏就觉得恶心，忍不住要骂他，真不知道导演咋想的，为啥要找这么个猥琐男和
897334770,,,lv43,0, , ,iPad客户端,没点职员的自觉，新人的常见问题。
897334624,优酷手机用户_7qboi5pf,,lv10,2, , ,优酷,每次旁白一出来，我怎么就感觉舌尖上的中国要开始了。。。。。。。
897334531,祇有神能批判皒,,lv29,0, , ,Android客户端,接地气
897334515,微信用户1461719530816133,,lv1,0, , ,iPhone客户端,关关很努力，好萌～而且很有家教！不贪小，不拜金。很不错
897334453,圪梁梁文化传媒,,lv12,1, , ,优酷iku,邱莹莹到底拿什么手机啊，一会换一个
897334433,ADorotheos,,lv8,0, , ,Android客户端,谭总 看到他就少女心爆棚了~~
897334162,土豆用户_469538455,,lv3,0, , ,iPhone客户端,好讨厌奇点呀……
897334090,,,lv38,0, , ,优酷iku,奇点，走开。能不能换谭总
897334089,大名弓长张,,lv37,0, , ,优酷PC客户端,安迪都快成专职司机了2333333
897333718,,,lv14,1, , ,Android客户端,看见奇点就恶心
897333651,小陈陈4321,,lv27,1, , ,iPhone客户端,邱莹莹的手机 一直在苹果和非苹果之间变换！
897333309,良辰美景99179067,,lv19,0, , ,Android客户端,这广告，醉了
897333230,淡是清淡的淡,,lv16,0, , ,iPhone客户端,好看好看
897333033,共饮殇离空有回忆43343854,,lv2,0, , ,Android客户端,广告太多了，
897332990,支付宝用户64948096,,lv9,0, , ,Android客户端,电视还可以，但是没有喜欢的女角色。男的蔺晨可以
